Plate ,  Well ,  Part ,  Plasmid ,  Resistance ,  Well Status ,  Comments ,  Type ,  Subparts ,  Source ,  Gel Overall ,  Quantity ,  Plamsid ,  Sequencing ,  Seq Comment ,  Short Description , 
4994, 12M, BBa_J36848, pSB1C3, --, OK, , Generator, 5, Gen9, , , , Confirmed(A), , "Lac-inducible generator of Lpp-OmpA(46-66)-Streptavidin wild-type + His6tag", 
4994, 12N, BBa_K496003, pSB1C3, --, OK, , Tag, 1, Gen9, , , , Confirmed(A), , "RBS + SlrP secretion tag  salmonella T3 sec. sys.", 
4994, 12O, BBa_K352001, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "CooA from Rhodospirillum rubrum", 
4994, 12P, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, Gen9, , , , Confirmed(A), , "RFP Coding Device", 
4994, 13A, BBa_K902019, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "S7 micrococcal nuclease", 
4994, 13B, BBa_I732108, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "ARL2A0104", 
4994, 13C, BBa_K1100006, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "optimized sfGFP with Csy4 insulator loci", 
4994, 13D, BBa_J06501, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "LacI repressor (temperature-sensitive mut 265) (+LVA)", 
4994, 13E, BBa_J58105, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Synthetic periplasmic binding protein that docks a vanillin molecule", 
4994, 13F, BBa_K091002, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "LsrK gene", 
4994, 13G, BBa_J45008, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "branched-chain amino acid transaminase (BAT2); converts leucine to alpha-ketoisocaproate", 
4994, 13H, BBa_K957000, pSB1C3, --, OK, , Generator, 1, Gen9, , , , Inconsistent(A), , "Arsenic inducible mtrB with cut sites flanking RBS", 
4994, 13I, BBa_K777109, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "fliC", 
4994, 13J, BBa_K633001, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Linker + EstA Membrane Protein", 
4994, 13K, BBa_J97003, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "IP-Free TannenRFP (Red Fluorescent Protein)", 
4994, 13L, BBa_K141002, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "Ucp 175 deleted", 
4994, 13M, BBa_J176037, pSB1C3, --, OK, , Protein_Domain, 1, Gen9, , , , Confirmed(A), , "Sp1B", 
4994, 13N, BBa_I732104, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "LRLd", 
4994, 13O, BBa_K094100, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "cheZ gene", 
4994, 13P, BBa_K1129050, pSB1C3, --, OK, , Coding, 3, Gen9, , , , Inconsistent(A), , "Cinnamoyl-CoA reductase from Arabidopsis thaliana under arabinose promoter", 
4994, 14A, BBa_K197019, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "TypeIII Needle scFv", 
4994, 14B, BBa_P10000, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "LexA promoter with 5' UTR", 
4994, 14C, BBa_K1080012, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "DVR1", 
4994, 14D, BBa_P10100, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "35s cauliflower mosaic virus + omega tobacco mosaic virus", 
4994, 14E, BBa_K196004, pSB1C3, --, OK, , Coding, 2, Gen9, , , , Long part(A), , "HfsG + HfsH proteins from <i>Caulobacter crescentus</i> ", 
4994, 14F, BBa_P10001, pSB1C3, --, OK, , DNA, 1, Plants, , , , Single error(A), , "Pro+5U_At6GAL4UAS", 
4994, 14G, BBa_K1051203, pSB1C3, --, OK, , DNA, 1, Gen9, , , , Inconsistent(A), , "Cln2-PEST", 
4994, 14H, BBa_P10002, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "Pro+5U_AtUbi10", 
4994, 14I, BBa_K249008, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "YFP with N-terminal Arganine Tag", 
4994, 14J, BBa_P10101, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "35s cauliflower mosaic virus", 
4994, 14K, BBa_K883001, pSB1C3, --, OK, , Device, 3, Gen9, , , , Confirmed(A), , "CCMV wt coat protein under IPTG induced promoter", 
4994, 14L, BBa_P10200, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "omega tobacco mosaic virus", 
4994, 14M, BBa_K364310, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "EcR LBD", 
4994, 14N, BBa_P10400, pSB1C3, --, OK, , DNA, 1, Plants, , , , Single error(A), , "3U+Ter-CaMV35S", 
4994, 14O, BBa_K1189007, pSB1C3, --, OK, , Coding, 3, Gen9, , , , Confirmed(A), , "Beta-lactamase with His Tag under the control of the inducible lacI promoter", 
4994, 14P, BBa_P10401, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "Nos", 
4994, 15A, BBa_K763004, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "pLexA + Gene encoding ZsGreen1", 
4994, 15B, BBa_K777001, pSB1C3, --, OK, , Composite, 2, Gen9, , , , Long part(A), , "Tar receptor under the control of constitutive promoter J23100", 
4994, 15C, BBa_P0455, pSB1C3, --, OK, , Generator, 4, Gen9, , , , Confirmed(A), , "RBS.Lambda cI LVA+.Term", 
4994, 15D, BBa_K112624, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Long part(A), , "{Pbad}.{rbs_pelB>}.{<phoA>} in BBb", 
4994, 15E, BBa_K1149035, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Proteinase K", 
4994, 15F, BBa_K1088005, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "arabinose regulator (araC) coding sequence", 
4994, 15G, BBa_K283005, pSB1C3, --, OK, , Coding, 3, Gen9, , , , Long part(A), , "lpp_ompA_eGFP_streptavidin", 
4994, 15H, BBa_K141003, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "Ucp 76 deleted", 
4994, 15I, BBa_K592012, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "eforRed  red chromoprotein ", 
4994, 15J, BBa_I732109, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "ARL2A0201", 
4994, 15K, BBa_J06701, pSB1C3, --, OK, , Reporter, 4, Gen9, , , , Confirmed(A), , "mCherry with RBS and forward terminator", 
4994, 15L, BBa_K929202, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "EGF-Receptor_3rd domain with PelB leadersequence   His-tag and C-terminal Sortase motif", 
4994, 15M, BBa_K091109, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "LuxS", 
4994, 15N, BBa_K173003, pSB1C3, --, OK, , Generator, 6, Gen9, , , , Long part(A), , "pdc and adhB protein generator", 
4994, 15O, BBa_K133055, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "mCherry", 
4994, 15P, BBa_K141000, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Ucp1", 
4994, 16A, BBa_I757011, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "bla_frag1(aa 26-199) Fusion Part", 
4994, 16B, BBa_P10303, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "GFP", 
4994, 16C, BBa_K098997, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "cIts coding region", 
4994, 16D, BBa_P10305, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "GFP", 
4994, 16E, BBa_K608016, pSB1C3, --, OK, , Measurement, 3, Gen9, , , , Confirmed(A), , "medium promoter and strong RBS with RFP", 
4994, 16F, BBa_P10306, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "tRFP", 
4994, 16G, BBa_K566015, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "pRM-RBS-cI434", 
4994, 16H, BBa_P10003, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "35s cauliflower mosaic virus + omega tobacco mosaic virus", 
4994, 16I, BBa_K801080, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Prepro-Thaumatin  yeast codon optimized", 
4994, 16J, BBa_P10402, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "G7", 
4994, 16K, BBa_K1051500, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Inconsistent(A), , "Sic1 mutation", 
4994, 16L, BBa_P10201, pSB1C3, --, OK, , DNA, 1, Plants, , , , Single error(A), , "5U-TMV+SP-chloroplast", 
4994, 16M, BBa_K899011, pSB1C3, --, OK, , Composite, 2, Gen9, , , , Long part(A), , "FFT (BBa_K899001) with double RBS (BBa_K899009)", 
4994, 16N, BBa_P10202, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "omega TMV + RAmy3A", 
4994, 16O, BBa_K404111, pSB1C3, --, OK, , Project, 1, Gen9, , , , Confirmed(A), , "Mouse guanylate kinase (mGMK)", 
4994, 16P, BBa_P10300, pSB1C3, --, OK, , DNA, 1, Plants, , , , Single error(A), , "XVE", 
4994, 17A, BBa_I9200, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "cI lambda", 
4994, 17B, BBa_K362004, pSB1C3, --, OK, , Regulatory, 1, Gen9, , , , Confirmed(A), , "sodA promoter is controlled by some transcription factors including SoxS.", 
4994, 17C, BBa_K133046, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "CF215", 
4994, 17D, BBa_I732103, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "LRLc", 
4994, 17E, BBa_K133016, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Long part(A), , "CF", 
4994, 17F, BBa_K899001, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Long part(A), , "Fructan fructan fructosyltransferase (FFT)", 
4994, 17G, BBa_K592010, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "amilGFP  yellow chromoprotein", 
4994, 17H, BBa_K116401, pSB1C3, --, OK, , Regulatory, 1, Gen9, , , , Confirmed(A), , "external phosphate sensing promoter", 
4994, 17I, BBa_K1185001, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "HBsu-sfGFP", 
4994, 17J, BBa_J36846, pSB1C3, --, OK, , Composite, 3, Gen9, , , , Confirmed(A), , "Lpp-OmpA(46-159)-Streptavidin wild-type + His6", 
4994, 17K, BBa_K157004, pSB1C3, --, OK, , Protein_Domain, 1, Gen9, , , , Confirmed(A), , "Fluoresceine-A-binding ", 
4994, 17L, BBa_K317030, pSB1C3, --, OK, , Device, 1, Gen9, , , , Inconsistent(A), , "<partinfo>P(J23102)-RBS(B0034)-pduP_GFP-Term(B0015) </partinfo>", 
4994, 17M, BBa_J176006, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "YFP", 
4994, 17N, BBa_K625000, pSB1C3, --, OK, , Translational_Unit, 1, Gen9, , , , Inconsistent(A), , "RBS-LacIM1", 
4994, 17O, BBa_K389002, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Mutated virG", 
4994, 17P, BBa_I742113, pSB1C3, --, OK, , Composite, 2, Gen9, , , , Confirmed(A), , "ech gene with ribosome binding site", 
4994, 18A, BBa_K316012, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "TEV protease S219P autocatalysis resistant variant", 
4994, 18B, BBa_P10304, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "tRFP", 
4994, 18C, BBa_K398018, pSB1C3, --, OK, , Coding, 3, Gen9, , , , Confirmed(A), , "ADH generator", 
4994, 18D, BBa_P10302, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "GVG", 
4994, 18E, BBa_K404319, pSB1C3, --, OK, , Project, 1, Gen9, , , , Confirmed(A), , "Cyan fluorescent protein (CFP) in RFC25 standard", 
4994, 18F, BBa_P10301, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "NptII", 
4994, 18G, BBa_K763003, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "pGlnA + Gene encoding ZsYellow1", 
4994, 18H, BBa_P10004, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "Mas", 
4994, 18I, BBa_K1080011, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "ChlI2", 
4994, 18J, BBa_P10500, pSB1C3, --, OK, , DNA, 1, Plants, , , , Confirmed(A), , "PhytoBricks Universal Acceptor", 
4994, 18K, BBa_K554006, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Long part(A), , "QseB and QseC", 
4994, 18M, BBa_K542000, pSB1C3, --, OK, , Intermediate, 3, Gen9, , , , Confirmed(A), , "Lumazine Synthase with Transciptional Terminator (No Promoter)", 
4994, 18O, BBa_J04051, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "RFP with tag", 
4994, 19A, BBa_K339007, pSB1C3, --, OK, , Reporter, 5, Gen9, , , , Confirmed(A), , " CpxR Reporter", 
4994, 19B, BBa_J06803, pSB1C3, --, OK, , Inverter, 5, Gen9, , , , Confirmed(A), , "QPI (B0034.J06503.B0015.R0051)", 
4994, 19C, BBa_J97000, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "IP-Free EiraCFP (Cyan Fluorescent Protein)", 
4994, 19D, BBa_K500001, pSB1C3, --, OK, , DNA, 1, Gen9, , , , Confirmed(A), , "lignin degradation 2", 
4994, 19E, BBa_K1031803, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "Pu-B0031-sfGFP-Terminator (XylR)", 
4994, 19F, BBa_K500003, pSB1C3, --, OK, , DNA, 1, Gen9, , , , Long part(A), , "lignin degradation 4", 
4994, 19G, BBa_K133139, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "multiHP", 
4994, 19H, BBa_K390501, pSB1C3, --, OK, , Composite, 5, Gen9, , , , Confirmed(A), , "LacPromoter/RBS/PhaP/HlyA/Terminator", 
4994, 19I, BBa_K1051001, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "Stop codon free ECFP in RFC[23] standard", 
4994, 19J, BBa_K091137, pSB1C3, --, OK, , Generator, 4, Gen9, , , , Confirmed(A), , "RBS+Mnt+TT", 
4994, 19K, BBa_K864402, pSB1C3, --, OK, , Composite, 3, Gen9, , , , Confirmed(A), , "J23110-B0034-eforRed", 
4994, 19L, BBa_J04671, pSB1C3, --, OK, , Reporter, 3, Gen9, , , , Inconsistent(A), , "BBa_E0032 EYFP (RBS-  LVA+) and B0015 (Intermidiate Building Sequence)", 
4994, 19M, BBa_S03271, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "MotB: RBS+flagellar protein", 
4994, 19N, BBa_K676002, pSB1C3, --, OK, , Device, 5, Gen9, , , , Inconsistent(A), , "mNARK with YFP.LVA", 
4994, 19O, BBa_K315014, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "TetA (Optimized from bp 1 to 141)", 
4994, 19P, BBa_K274370, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "PoPS -> P2 ogr - PF promoter -> PoPS", 
4994, 20A, BBa_M36042, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "EfeU elemental iron (II) transporter", 
4994, 20B, BBa_I20270, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Promoter MeasKit (J23151)", 
4994, 20C, BBa_K331033, pSB1C3, --, OK, , Intermediate, 3, Gen9, , , , Inconsistent(A), , "Tet Repressible C-terminal Arg Tagged ECFP (no terminator) ", 
4994, 20D, BBa_R0040, pSB1C3, --, OK, , Regulatory, 1, Registry, , , , Confirmed(A), , "TetR repressible promoter", 
4994, 20E, BBa_K1051259, pSB1C3, --, OK, , Measurement, 4, Gen9, , , , Confirmed(A), , "Construct the measurement pathway of K1051208. ", 
4994, 20F, BBa_J364000, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Test Device 1 for the iGEM InterLab Study", 
4994, 20G, BBa_K349003, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "RFP-BA-BbsI  (for construction of BA BioBytes 2.0)", 
4994, 20H, BBa_J364001, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Test Device 2 for the iGEM InterLab Study", 
4994, 20I, BBa_K531007, pSB1C3, --, OK, , Composite, 3, Gen9, , , , Confirmed(A), , "P<sub>rsaA</sub> constitutive promoter  <i>esp</i> optimized for <i>Caulobacter</i>  and <i>rsaA</i>", 
4994, 20J, BBa_J364002, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Test Device 3 for the iGEM InterLab Study", 
4994, 20K, BBa_K274381, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "PoPS -> PSP3 pag - PO promoter -> PoPS", 
4994, 20L, BBa_J364003, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Test Device 4 for the iGEM InterLab Study", 
4994, 20M, BBa_K1051257, pSB1C3, --, OK, , Measurement, 4, Gen9, , , , Confirmed(A), , "Construct the measurement pathway of K1051206. ", 
4994, 20N, BBa_J364004, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Test Device 5 for the iGEM InterLab Study", 
4994, 20O, BBa_K132018, pSB1C3, --, OK, , Generator, 4, Gen9, , , , Confirmed(A), , "araC", 
4994, 20P, BBa_J364005, pSB1C3, --, OK, , Measurement, 5, Registry, , , , Confirmed(A), , "Test Device 6 for the iGEM InterLab Study", 
4994, 21A, BBa_K133071, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Long part(A), , "UreB", 
4994, 21B, BBa_K228236, pSB1C3, --, OK, , Composite, 3, Gen9, , , , Confirmed(A), , "cI->Terminator", 
4994, 21C, BBa_K1033933, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "asPink  pink chromoprotein", 
4994, 21D, BBa_K590016, pSB1C3, --, OK, , Coding, 5, Gen9, , , , Confirmed(A), , "sfGFP_mamI_pGA1C3", 
4994, 21E, BBa_I0500, pSB1C3, --, OK, , Regulatory, 1, Gen9, , , , Confirmed(A), , "Inducible pBad/araC promoter", 
4994, 21F, BBa_K292006, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Inconsistent(A), , "Strong RBS + LacI repressor + double terminator", 
4994, 21G, BBa_J31000, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "DNA-invertase Hin from Salmonella typhimurium", 
4994, 21H, BBa_K274380, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "PoPS -> PSP3 pag - PF promoter -> PoPS", 
4994, 21I, BBa_M45116, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "GFPuv", 
4994, 21J, BBa_K925001, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , " Delta 15 desaturase", 
4994, 21K, BBa_K590031, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Aldehyde Decarbonylase (ADC) - Synechococcus elongatus PCC7942 ", 
4994, 21L, BBa_K228005, pSB1C3, --, OK, , Composite, 6, Gen9, , , , Confirmed(A), , "AraC protein and Pbad promoter", 
4994, 21M, BBa_K256008, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "Infrared Protein (IFP 1.4)", 
4994, 21N, BBa_K274382, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "PoPS -> PSP3 pag - PP promoter -> PoPS", 
4994, 21O, BBa_J31007, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "tetracycline resistance protein TetA(C)  (forward)  [cf. BBa_J31006] ", 
4994, 21P, BBa_K427005, pSB1C3, --, OK, , Device, 4, Gen9, , , , Confirmed(A), , "MuC sensitivity tuner (PoPS->PoPS)", 
4994, 22A, BBa_K1230007, pSB1C3, --, OK, , Generator, 3, Gen9, , , , Confirmed(A), , "araC-pBad-rbs-LL37", 
4994, 22B, BBa_P10599, BBa_P10501, --, OK, "GB2.0 &#945;-1", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector alpha insert", 
4994, 22C, BBa_K274374, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "PoPS -> P2 ogr - Psid promoter -> PoPS", 
4994, 22D, BBa_P10599, BBa_P10502, --, OK, "GB2.0 &#945;-1R", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector alpha insert", 
4994, 22E, BBa_K249009, pSB1C3, --, OK, , Reporter, 1, Gen9, , , , Confirmed(A), , "CFP with N-terminal Arganine Fusion Tag", 
4994, 22F, BBa_P10599, BBa_P10503, --, OK, "GB2.0 &#945;-2", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector alpha insert", 
4994, 22G, BBa_J70312, pSB1C3, --, OK, , Translational_Unit, 3, Gen9, , , , Confirmed(A), , "E0031 (RBS+EYFP)  B0014 (terminator) ", 
4994, 22H, BBa_P10599, BBa_P10504, --, OK, "GB2.0 &#945;-2R", DNA, 1, Plants, , , , Partially confirmed(A), , "GoldenBraid destination vector alpha insert", 
4994, 22I, BBa_K091001, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "LsrR gene", 
4994, 22K, BBa_K216006, pSB1C3, --, OK, , Translational_Unit, 1, Gen9, , , , Confirmed(A), , "pentaerythritol tetranitrate reductase with native rbs", 
4994, 22M, BBa_K629010, pSB1C3, --, OK, , Composite, 3, Gen9, , , , Long part(A), , "recAp-cheZ-eGFP", 
4994, 22O, BBa_K274384, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "PoPS -> PSP3 pag - Psid promoter -> PoPS", 
4994, 23A, BBa_K125502, pSB1C3, --, OK, , Coding, 1, Gen9, , , , Confirmed(A), , "phaB BioPlastic polyhydroxybutyrate synthesis pathway (origin PCC6803 slr1993)", 
4994, 23B, BBa_K318514, pSB1C3, --, OK, , Regulatory, 1, Gen9, , , , Confirmed(A), , "acrRA", 
4994, 23C, BBa_K343004, pSB1C3, --, OK, , Generator, 5, Gen9, , , , Inconsistent(A), , "Flagella overekspression", 
4994, 23D, BBa_K750107, pSB1C3, --, OK, , Signalling, 5, Gen9, , , , Confirmed(A), , "pBADcIT-0.07:cI protein expression system activated by arabinose(RBS strength:0.07)", 
4994, 23F, BBa_K531011, pSB1C3, --, OK, , Composite, 4, Gen9, , , , Confirmed(A), , "Constitutive promoter and RBS BBa_K081005 + <i>Caulobacter</i> optimized <i>esp</I> + C-terminal sec", 
4994, 23G, BBa_K132000, pSB1C3, --, OK, , Translational_Unit, 1, Gen9, , , , Confirmed(A), , "RBS+kanR+LVA", 
4994, 23H, BBa_K331031, pSB1C3, --, OK, , Intermediate, 3, Gen9, , , , Inconsistent(A), , "Tet Repressible C-terminal Arg Tagged EYFP (no terminator) ", 
4994, 23I, BBa_K173007, pSB1C3, --, OK, , Device, 6, Gen9, , , , Inconsistent(A), , "aTc inducible system (aTc->PoPS) with J23100 promoter", 
4994, 23J, BBa_K215002, pSB1C3, --, OK, , Generator, 3, Gen9, , , , Confirmed(A), , "pLac+RBS+Secretion Signal and Streptavidin Binding Tags ", 
4994, 23L, BBa_K243032, pSB1C3, --, OK, , Composite, 3, Gen9, , , , Confirmed(A), , "Fok_a-Venus", 
4994, 23O, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, Gen9, , , , Confirmed(A), , "RFP Coding Device", 
4994, 23P, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, Gen9, , , , Inconsistent(A), , "RFP Coding Device", 
4994, 24A, BBa_K182005, pSB1C3, --, OK, , Regulatory, 3, Gen9, , , , Confirmed(A), , "TetR  regulated by  CI operator  (RBS+  Term-) with LVA tag", 
4994, 24B, BBa_P10598, BBa_P10505, --, OK, "GB2.0 &#937;-1", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector omega insert", 
4994, 24C, BBa_K398108, pSB1C3, --, OK, , Generator, 5, Gen9, , , , Confirmed(A), , "Salt tolerance cluster", 
4994, 24D, BBa_P10598, BBa_P10506, --, OK, "GB2.0 &#937;-1R", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector omega insert", 
4994, 24E, BBa_K1051258, pSB1C3, --, OK, , Measurement, 4, Gen9, , , , Confirmed(A), , "Construct the measurement pathway of K1051207. ", 
4994, 24F, BBa_P10598, BBa_P10507, --, OK, "GB2.0 &#937;-2", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector omega insert", 
4994, 24G, BBa_K500000, pSB1C3, --, OK, , DNA, 1, Gen9, , , , Confirmed(A), , "lignin degradation 1", 
4994, 24H, BBa_P10598, BBa_P10508, --, OK, "GB2.0 &#937;-2R", DNA, 1, Plants, , , , Inconsistent(A), , "GoldenBraid destination vector omega insert", 
4994, 24I, BBa_K909000, pSB1C3, --, OK, , Coding, 4, Gen9, , , , Long part(A), , "Phycocyanobilin synthesis operon", 
4994, 24O, BBa_J04450, pSB1C3, --, OK, , Reporter, 5, Gen9, , , , Confirmed(A), , "RFP Coding Device", 
