Plate ,  Well ,  Part ,  Plasmid ,  Resistance ,  Well Status ,  Comments ,  Type ,  Subparts ,  Source ,  Gel Overall ,  Quantity ,  Plamsid ,  Sequencing ,  Seq Comment ,  Short Description , 
3753, 10C, BBa_K747033, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AC3_Direpeat", 
3753, 10D, BBa_P0440, pSB1C3, --, OK, , Generator, 4, iGEM12_Freiburg, , , , Confirmed(A), , "PoPS -> TetR  [S0151]", 
3753, 10E, BBa_K747034, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AG3_Direpeat", 
3753, 10F, BBa_I6030, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Inconsistent(A), , "Promoter O_H Test R0010.E0430", 
3753, 10G, BBa_K747035, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AT3_Direpeat", 
3753, 10H, BBa_I6031, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0011.E0430", 
3753, 10I, BBa_K747036, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AT3_Direpeat", 
3753, 10J, BBa_I6032, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0040.E0430", 
3753, 10K, BBa_K747037, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CC3_Direpeat", 
3753, 10L, BBa_I6040, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0053.E0430", 
3753, 10M, BBa_K747038, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CG3_Direpeat", 
3753, 10N, BBa_I6042, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0062.E0430", 
3753, 10O, BBa_K747039, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CT3_Direpeat", 
3753, 10P, BBa_I6044, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0063.E0430", 
3753, 11A, BBa_S05055, pSB1C3, --, OK, , Intermediate, 5, iGEM12_SEU_O_China, , , , Partially Confirmed(A), VF2 read shows partial match  but read quality is low, "R0010:P0451", 
3753, 11B, BBa_J202000, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD mutant#1", 
3753, 11C, BBa_K934001, pSB1C3, --, OK, "phaC1-A-B1", Composite, 1, iGEM12_Tokyo_Tech, , , , Long part(A), , "phaC1-A-B1 [P(3HB) synthesis]", 
3753, 11D, BBa_J202002, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#3", 
3753, 11E, BBa_K934023, pSB1C3, --, OK, "3OC6HSL->3OC12HSL ", Composite, 9, iGEM12_Tokyo_Tech, , , , Long part(A), , "3OC6HSL->3OC12HSL", 
3753, 11F, BBa_J202003, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#4", 
3753, 11G, BBa_K733002, pSB1C3, --, OK, , Regulatory, 1, iGEM12_HKUST_Hong_Kong, , , , Confirmed(A), , "<i>xylR</i>+<i>PxylA</i>: A xylose inducible promoter with its transcriptional regulator.", 
3753, 11H, BBa_J202004, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#5", 
3753, 11I, BBa_K733018, pSB1C3, --, OK, , Composite, 5, iGEM12_HKUST_Hong_Kong, , , , Long part(A), , "<i>xylR</i>+<i>PxylA</i>+RBS+GFP+Double Terminator", 
3753, 11J, BBa_J202005, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#6", 
3753, 11K, BBa_K750000, pSB1C3, --, OK, , Signalling, 5, iGEM12_XMU-China, , , , Single error(A), Single error confirmed from both VF2 and VR reads, "pBADGLT:unstable gfp expression device activated by arabinose", 
3753, 11L, BBa_J202006, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#7", 
3753, 11M, BBa_K750009, pSB1C3, --, OK, , Signalling, 15, iGEM12_XMU-China, , , , Long part(A), , "TIME DELAY1.0:LuxI(RBS1.0)->LuxR->LuxPR->GFP", 
3753, 11N, BBa_J202007, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutnat#8", 
3753, 11O, BBa_K750010, pSB1C3, --, OK, , Signalling, 15, iGEM12_XMU-China, , , , Long part(A), , "TIME DELAY 0.6:LuxI(RBS0.6)->LuxR->LuxPR->GFP", 
3753, 11P, BBa_J202008, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#9", 
3753, 12A, BBa_K747040, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GA3_Direpeat", 
3753, 12B, BBa_I6046, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0065.E0430", 
3753, 12C, BBa_K747041, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GC3_Direpeat", 
3753, 12D, BBa_I6050, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R1051.E0430", 
3753, 12E, BBa_K747042, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GG3_Direpeat", 
3753, 12F, BBa_I6056, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Partially Confirmed(A), VR read quality is bad, "Promoter O_H Test R1062.E0430", 
3753, 12G, BBa_K747043, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GT3_Direpeat", 
3753, 12H, BBa_I6060, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0010.E0432", 
3753, 12I, BBa_K747044, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TA3_Direpeat", 
3753, 12J, BBa_I6064, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0050.E0432", 
3753, 12K, BBa_K747045, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TC3_Direpeat", 
3753, 12L, BBa_I6066, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0051.E0432", 
3753, 12M, BBa_K747046, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TG3_Direpeat", 
3753, 12N, BBa_I6070, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0053.E0432", 
3753, 12O, BBa_K747047, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TT3_Direpeat", 
3753, 12P, BBa_I6076, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0065.E0432", 
3753, 13A, BBa_K750012, pSB1C3, --, OK, , Signalling, 15, iGEM12_XMU-China, , , , Long part(A), , "TIME DELAY0.01:LuxI(RBS0.01)->LuxR->LuxPR->GFP", 
3753, 13B, BBa_J202009, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#10", 
3753, 13C, BBa_K763005, pSB1C3, --, OK, , Regulatory, 1, iGEM12_Valencia_Biocampus, , , , Long part(A), , "pADH2 + Gene encoding YAP1 protein", 
3753, 13D, BBa_J202010, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#11", 
3753, 13E, BBa_K769020, pSB1C3, --, OK, , Composite, 9, iGEM12_Tokyo-NoKoGen, , , , Long part(A), , "lux operon(K769011) + lumP(K769019)", 
3753, 13F, BBa_J202011, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#12", 
3753, 13G, BBa_K769022, pSB1C3, --, OK, , Composite, 10, iGEM12_Tokyo-NoKoGen, , , , Long part(A), , "lux operon(K769011) + GFP(I13522)", 
3753, 13H, BBa_J202012, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#13", 
3753, 13I, BBa_K863000, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "bpul (laccase from Bacillus pumilus) with T7 promoter  RBS and HIS tag", 
3753, 13J, BBa_J202013, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#14", 
3753, 13K, BBa_K863001, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "bpul laccase from Bacillus pumilus", 
3753, 13L, BBa_J202014, pSB1C3, --, OK, , Regulatory, 1, Tagkopoulos_Lab, , , , Confirmed(A), , "PBAD Mutant#15", 
3753, 13M, BBa_K863005, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "ecol laccase from E. coli with T7 promoter  RBS and His-tag", 
3753, 13N, BBa_K909009, pSB1C3, --, OK, , Coding, 1, iGEM12_ETH_Zurich, , , , Long part(A), , "cDNA of UV-B sensing protein UVR8 from Arabidopsis thaliana", 
3753, 13O, BBa_K863006, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "ecol  laccase from E. coli", 
3753, 13P, BBa_K909014, pSB1C3, --, OK, , Composite, 7, iGEM12_ETH_Zurich, , , , Long part(A), , "Constitutive expression of pABA", 
3753, 14A, BBa_K747048, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AA4_Direpeat", 
3753, 14B, BBa_I6080, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R1051.E0432", 
3753, 14C, BBa_K747049, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AC4_Direpeat", 
3753, 14D, BBa_I6084, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R1053.E0432", 
3753, 14E, BBa_K747050, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AG4_Direpeat", 
3753, 14F, BBa_I6086, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R1062.E0432", 
3753, 14G, BBa_K747051, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AT4_Direpeat", 
3753, 14H, BBa_I6101, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0071.E0430", 
3753, 14I, BBa_K747052, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CA4_Direpeat", 
3753, 14J, BBa_I6102, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0073.E0430", 
3753, 14K, BBa_K747053, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CC4_Direpeat", 
3753, 14L, BBa_I6103, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0074.E0430", 
3753, 14M, BBa_K747054, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CG4_Direpeat", 
3753, 14N, BBa_I6105, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Promoter O_H Test R0077.E0430", 
3753, 14O, BBa_K747055, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CT4_Direpeat", 
3753, 14P, BBa_I13503, pSB1C3, --, OK, , Translational_Unit, 2, iGEM12_Freiburg, , , , Confirmed(A), , "Screening plasmid intermediate", 
3753, 15A, BBa_K863010, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "tthl laccase from Thermus thermophilus with T7 promoter  RBS and His-tag ", 
3753, 15B, BBa_K909015, pSB1C3, --, OK, , Composite, 6, iGEM12_ETH_Zurich, , , , Long part(A), , "p-ABA overproduction composite without promoter", 
3753, 15C, BBa_K863011, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Confirmed(A), , "tthl laccase from Thermus thermophilus ", 
3753, 15D, BBa_K909005, pSB1C3, --, OK, , Composite, 6, iGEM12_ETH_Zurich, , , , Long part(A), , "cI protein with EYFP as a reporter", 
3753, 15E, BBa_K863020, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "bhal laccase from Bacillus halodurans with T7 promoter  RBS and His-tag", 
3753, 15F, BBa_K812010, pSB1C3, --, OK, , Device, 1, iGEM12_Evry-Genopole, , , , Long part(A), , "GFP fused with AID-tag  (ubuquitinase E3 OsTirI recoginition domain)", 
3753, 15G, BBa_K861031, pSB1C3, --, OK, , Coding, 1, iGEM12_WHU-China, , , , Long part(A), , "FadJ  gene for fatty acid degradation from <i>E.coli str. K12</i>", 
3753, 15H, BBa_K812020, pSB1C3, --, OK, , Coding, 1, iGEM12_Evry-Genopole, , , , Confirmed(A), , "Eukaryotic PoPs -> IaaH. Indoleacetamide hydrolyase for Auxin generator  with kozak", 
3753, 15I, BBa_K861042, pSB1C3, --, OK, , Coding, 1, iGEM12_WHU-China, , , , Confirmed(A), , "FadA  gene for fatty acid degradation from <i>Salmonella enterica</i> LT2", 
3753, 15J, BBa_K936020, pSB1C3, --, OK, , Composite, 2, iGEM12_UC_Davis, , , , Confirmed(A), , "K206000+B0034+pelB+Cutinase+Polyhistidine Tag", 
3753, 15K, BBa_K907000, pSB1C3, --, OK, , Coding, 1, iGEM12_KAIST_Korea, , , , Long part(A), , "Mycobacterium Phage Bxb1 gp35  DNA integrase", 
3753, 15L, BBa_K876002, pSB1C3, --, OK, , Composite, 2, iGEM12_UT_Dallas, , , , Confirmed(A), , "pTet-LacI", 
3753, 15M, BBa_K733012, pSB1C3, --, OK, , Composite, 2, iGEM12_HKUST_Hong_Kong, , , , Long part(A), , "<i>xylR</i>+<i>PxylA</i>+RBS+<i>ydcE</i>+<i>Ptms</i>+RBS+<i>ydcD</i>: Cell Growth Inhibition Device", 
3753, 15N, BBa_K876004, pSB1C3, --, OK, , Composite, 6, iGEM12_UT_Dallas, , , , Long part(A), , "pTet-RBS-GFP-T-pLac-TetR", 
3753, 15O, BBa_K797000, pSB1C3, --, OK, , Coding, 1, iGEM12_Kyoto, , , , Long part(A), , "tatABCD from E.coli", 
3753, 15P, BBa_K909003, pSB1C3, --, OK, , Coding, 1, iGEM12_ETH_Zurich, , , , Long part(A), , "Cph8 (Cph1-Envz-Fusionprotein) with RBS", 
3753, 16A, BBa_K747056, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GA4_Direpeat", 
3753, 16B, BBa_I13519, pSB1C3, --, OK, , Composite, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Screening Plasmid Intermediate", 
3753, 16C, BBa_K747057, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GC4_Direpeat", 
3753, 16D, BBa_I14044, pSB1C3, --, OK, "Plasmid unknown, AmpR", Translational_Unit, 2, iGEM12_Freiburg, , , , Confirmed(A), , "weak RBS . LacI", 
3753, 16E, BBa_K747058, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GG4_Direpeat", 
3753, 16F, BBa_I13013, pSB1C3, --, OK, "Plasmid unknown, AmpR", Measurement, 5, iGEM12_Freiburg, , , , Partially Confirmed(A), VR read quality is bad, "RBS Test R0040.B0032.E0130", 
3753, 16G, BBa_K747059, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_GT4_Direpeat", 
3753, 16H, BBa_J61016, pSB1C3, --, OK, , Other, 1, iGEM12_Freiburg, , , , Confirmed(A), , "Biobrick converter for BamHI-part-EcoRI", 
3753, 16I, BBa_K747060, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TA4_Direpeat", 
3753, 16J, BBa_J37019, pSB1C3, --, OK, , Project, 3, iGEM12_Freiburg, , , , Confirmed(A), , "AHL induced LuxR generator", 
3753, 16K, BBa_K747061, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TC4_Direpeat", 
3753, 16L, BBa_R2109, pSB1C3, --, OK, , Regulatory, 1, iGEM12_Freiburg, , , , Inconsistent(A), Inconsistent, "Promoter with operator site for C2003", 
3753, 16M, BBa_K747062, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TG4_Direpeat", 
3753, 16N, BBa_J61051, pSB1C3, --, OK, , Regulatory, 1, iGEM12_Freiburg, , , , Confirmed(A), , "[Psal1]", 
3753, 16O, BBa_K747063, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_TT4_Direpeat", 
3753, 16P, BBa_J04421, pSB1C3, --, OK, , Reporter, 5, , , , , Confirmed(A), , "ECFP Coding Device with Promoter  RBS  Coding Sequence  and Terminator", 
3753, 17A, BBa_K759012, pSB1C3, --, OK, , Composite, 7, iGEM12_HokkaidoU_Japan, , , , Long part(A), , "eCFP + E. coli aggregation (Ag43) device induced by pBAD promoter.", 
3753, 17B, BBa_K909006, pSB1C3, --, OK, , Coding, 4, iGEM12_ETH_Zurich, , , , Long part(A), , "Full-length lacZ with RBS and Terminator", 
3753, 17C, BBa_K786002, pSB1C3, --, OK, , Device, 1, iGEM12_Hong_Kong-CUHK, , , , Long part(A), , "Sensory rhodopsin II (SRII) with HtrII & Tar  sensitive to blue-green light", 
3753, 17D, BBa_K880002, pSB1C3, --, OK, , Measurement, 7, iGEM12_Michigan, , , , Confirmed(A), , "GFP fluorescence reporter to assay the activity of FimE K137007 and HbiF K880000 recombinases. ", 
3753, 17E, BBa_K786003, pSB1C3, --, OK, , Device, 1, iGEM12_Hong_Kong-CUHK, , , , Long part(A), , "Sensory rhodopsin I (SRI) with HtrII & Tar  sensitive to orange light", 
3753, 17F, BBa_K847101, pSB1C3, --, OK, , Composite, 5, iGEM12_Stanford-Brown, , , , Confirmed(A), , "Engineered FliC with insertable expression region", 
3753, 17G, BBa_K863021, pSB1C3, --, OK, , Coding, 1, iGEM12_Bielefeld-Germany, , , , Long part(A), , "bhal laccase from Bacillus halodurans ", 
3753, 17H, BBa_K801070, pSB1C3, --, OK, , Coding, 1, iGEM12_TU_Munich, , , , Confirmed(A), , "xanthosine methyltransferase CaXMT1-strep", 
3753, 17I, BBa_K895002, pSB1C3, --, OK, , Coding, 1, iGEM12_Dundee, , , , Long part(A), , "Salty_VgrG", 
3753, 17J, BBa_K801071, pSB1C3, --, OK, , Coding, 1, iGEM12_TU_Munich, , , , Confirmed(A), , "7-methylxanthine N-methyltransferase CaMXMT1-strep", 
3753, 17K, BBa_K861110, pSB1C3, --, OK, , Coding, 1, iGEM12_WHU-China, , , , Long part(A), , "BcsB regulator of cellulose synthetase", 
3753, 17L, BBa_K801072, pSB1C3, --, OK, , Coding, 1, iGEM12_TU_Munich, , , , Confirmed(A), , "3 7-dimethylxanthine N-methyltransferase CaDXMT1-strep", 
3753, 17M, BBa_K741002, pSB1C3, --, OK, "More than 1 ug in the tube.", Generator, 5, iGEM12_USTC-China, , , , Confirmed(A), , "plac-RBS-GFP-T", 
3753, 17N, BBa_K801092, pSB1C3, --, OK, , Coding, 1, iGEM12_TU_Munich, , , , Long part(A), , "4-coumarate - coenzym A ligase (4CL) + yeast consensus sequence", 
3753, 17O, BBa_K741008, pSB1C3, --, OK, "More than 1 ug in the tube.", Generator, 5, iGEM12_USTC-China, , , , Single error(A), Single error confirmed from VF2 trace, "pCon(0.244)-RBS-crogfp-T", 
3753, 17P, BBa_K801093, pSB1C3, --, OK, , Coding, 1, iGEM12_TU_Munich, , , , Long part(A), , "4-coumarate--coenzyme A ligase (4CL) coding region", 
3753, 18A, BBa_K747064, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AA5_Direpeat", 
3753, 18B, BBa_J13023, pSB1C3, --, OK, , Regulatory, 2, iGEM12_Freiburg, , , , Confirmed(A), , "3OC6HSL+LuxR dependent POPS/RIPS generator", 
3753, 18C, BBa_K747065, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AC5_Direpeat", 
3753, 18D, BBa_J06504, pSB1C3, --, OK, , Reporter, 1, iGEM12_Freiburg, , , , Confirmed(A), , "monomeric RFP optimized for bacteria", 
3753, 18E, BBa_K747066, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AG5_Direpeat", 
3753, 18F, BBa_J06602, pSB1C3, --, OK, , Intermediate, 2, , , , , Confirmed(A), , "Construction Intermediate: mCherry  bacterial with RBS (B0034.J06504)", 
3753, 18G, BBa_K747067, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_AT5_Direpeat", 
3753, 18H, BBa_I13457, pSB1C3, --, OK, , DNA, 1, iGEM12_Freiburg, , , , Confirmed(A), , "Improved insertion site with two RNAse  E cut sites", 
3753, 18I, BBa_K747068, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CA5_Direpeat", 
3753, 18J, BBa_I13541, pSB1C3, --, OK, , Temporary, 5, iGEM12_Freiburg, , , , Confirmed(A), , "Intermediate in two promoter screening plasmid", 
3753, 18K, BBa_K747069, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CC5_Direpeat", 
3753, 18L, BBa_I13523, pSB1C3, --, OK, , Intermediate, 5, iGEM12_Freiburg, , , , Inconsistent(A), , "Screening plasmid v2", 
3753, 18M, BBa_K747070, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CG5_Direpeat", 
3753, 18N, BBa_I13542, pSB1C3, --, OK, , Composite, 6, iGEM12_Freiburg, , , , Confirmed(A), , "Intermediate in two promoter screening plasmid", 
3753, 18O, BBa_K747071, pSB1C3, --, OK, "	A silent point mutation was inserted into the BsmBI restriction site in the chloramphenicol gene (G434C).", Protein_Domain, 1, iGEM12_Freiburg, , , , Confirmed(A), , "TAL-Protein_CT5_Direpeat", 
3753, 18P, BBa_I7108, pSB1C3, --, OK, , Measurement, 5, iGEM12_Freiburg, , , , Confirmed(A), , "R0053.E0840", 
3753, 19A, BBa_K741020, pSB1C3, --, OK, "More than 1 ug in the tube.", Composite, 10, iGEM12_USTC-China, , , , Long part(A), , "plac-RBS-cI-T-pCon(0.856)-RBS-crogfp-T", 
3753, 19B, BBa_K784047, pSB1C3, --, OK, "shipment #01354 tube #25", Composite, 2, iGEM12_Technion, , , , Long part(A), , "Theophylline riboswitch + wt T7 RNAP", 
